id,Radiation
4135,777.0285714285712
4136,133.85142857142858
4137,363.7185714285714
4138,1.2814285714285714
4139,203.67714285714283
4140,78.75571428571428
4141,1.2157142857142857
4142,470.2142857142857
4143,1.7742857142857142
4144,1.2285714285714284
4145,675.5328571428571
4146,1.227142857142857
4147,233.7871428571428
4148,161.34285714285713
4149,886.0642857142857
4150,1.2585714285714287
4151,461.1671428571429
4152,1.2071428571428573
4153,1.224285714285714
4154,1.227142857142857
4155,25.504285714285714
4156,355.97999999999996
4157,14.665714285714285
4158,119.55571428571429
4159,2.684285714285714
4160,1.2028571428571428
4161,1.2128571428571426
4162,587.3514285714285
4163,1.2285714285714284
4164,124.24571428571429
4165,168.6257142857143
4166,965.7628571428571
4167,1.2100000000000002
4168,322.05
4169,333.05
4170,299.66142857142853
4171,685.7028571428572
4172,1.1857142857142855
4173,906.5014285714285
4174,8.475714285714286
4175,1.2228571428571429
4176,1.1957142857142855
4177,1.207142857142857
4178,1.2128571428571429
4179,389.7542857142857
4180,757.1028571428571
4181,60.41571428571429
4182,2.707142857142857
4183,1.2971428571428572
4184,1.2457142857142858
4185,17.59285714285714
4186,1.2428571428571427
4187,1.2542857142857144
4188,1.242857142857143
4189,1.2228571428571426
4190,1.2257142857142858
4191,2.4942857142857138
4192,923.3728571428571
4193,11.845714285714283
4194,1.2328571428571429
4195,25.994285714285713
4196,1030.9914285714287
4197,1.2228571428571426
4198,535.5400000000001
4199,1.217142857142857
4200,286.2585714285714
4201,666.12
4202,824.5614285714286
4203,1.1985714285714284
4204,2.6485714285714286
4205,1.2114285714285715
4206,2.301428571428571
4207,465.0614285714286
4208,1.2799999999999998
4209,2.9199999999999995
4210,369.63142857142856
4211,129.60857142857145
4212,1.2042857142857142
4213,602.9114285714286
4214,1.2185714285714286
4215,845.2085714285714
4216,1.3071428571428572
4217,634.8314285714285
4218,111.60142857142857
4219,545.1328571428571
4220,1.2328571428571427
4221,1.2099999999999997
4222,1.2242857142857144
4223,2.094285714285714
4224,847.3557142857143
4225,38.86714285714286
4226,798.5199999999999
4227,1.2128571428571429
4228,642.2571428571429
4229,113.29857142857142
4230,18.704285714285714
4231,237.36428571428573
4232,618.7414285714286
4233,1.252857142857143
4234,1.2857142857142858
4235,1.2385714285714287
4236,731.5371428571428
4237,2.5985714285714288
4238,1.247142857142857
4239,720.9485714285714
4240,899.5699999999999
4241,79.73
4242,1.1885714285714286
4243,321.1485714285714
4244,1.3185714285714287
4245,402.59999999999997
4246,2.3328571428571427
4247,43.044285714285714
4248,1.32
4249,101.11857142857143
4250,960.9985714285714
4251,367.61285714285714
4252,1053.5585714285714
4253,735.7357142857143
4254,1.2200000000000002
4255,1.2099999999999997
4256,26.859999999999996
4257,1.262857142857143
4258,1.2214285714285713
4259,1.1971428571428573
4260,1.2085714285714284
4261,981.8171428571429
4262,429.49857142857155
4263,828.1314285714286
4264,1.22
4265,587.7085714285714
4266,9.562857142857142
4267,1.195714285714286
4268,377.0957142857143
4269,1.237142857142857
4270,75.67285714285715
4271,702.4342857142857
4272,560.1257142857143
4273,849.68
4274,347.2114285714286
4275,1.235714285714286
4276,844.1142857142856
4277,1.2085714285714286
4278,1.2428571428571427
4279,1.2157142857142857
4280,434.21857142857147
4281,860.0899999999999
4282,1.2357142857142858
4283,1.2314285714285713
4284,1.2142857142857142
4285,1.247142857142857
4286,168.64857142857142
4287,1.23
4288,2.6828571428571424
4289,146.8385714285714
4290,638.6514285714286
4291,13.532857142857141
4292,1.552857142857143
4293,369.4057142857143
4294,1.3071428571428572
4295,771.5328571428571
4296,1.2185714285714284
4297,1.2342857142857144
4298,1.2428571428571427
4299,1.2257142857142858
4300,473.73285714285714
4301,643.5814285714285
4302,522.3942857142857
4303,483.8157142857143
4304,604.9857142857144
4305,751.7914285714287
4306,710.7171428571428
4307,639.7757142857143
4308,2.218571428571429
4309,404.8357142857143
4310,78.41857142857144
4311,282.68285714285713
4312,1.227142857142857
4313,146.84285714285716
4314,943.2214285714286
4315,740.9957142857141
4316,1.2099999999999997
4317,989.1771428571428
4318,811.6385714285715
4319,1.2328571428571429
4320,1.237142857142857
4321,1.2128571428571426
4322,1.2157142857142857
4323,24.505714285714284
4324,2.6185714285714283
4325,1.2185714285714286
4326,79.62142857142858
4327,1.2428571428571427
4328,1.2385714285714287
4329,902.0214285714285
4330,1.31
4331,732.9928571428571
4332,953.7714285714285
4333,943.6557142857143
4334,1.2314285714285713
4335,1.2814285714285716
4336,932.9285714285714
4337,35.39714285714286
4338,169.82
4339,1.262857142857143
4340,442.9342857142857
4341,1.2357142857142858
4342,131.85714285714286
4343,88.50999999999999
4344,1.2400000000000002
4345,8.838571428571427
4346,1.2185714285714284
4347,176.6214285714286
4348,1.2085714285714286
4349,82.09857142857143
4350,1.1957142857142855
4351,897.0285714285716
4352,150.36142857142858
4353,96.38000000000001
4354,789.6914285714286
4355,1.2114285714285715
4356,1.7899999999999998
4357,314.27714285714285
4358,1.1985714285714286
4359,785.3399999999999
4360,1.2085714285714284
4361,1.2285714285714284
4362,1.9100000000000001
4363,1.2014285714285715
4364,1.2085714285714286
4365,1.2742857142857142
4366,1.207142857142857
4367,2.2114285714285713
4368,1.2257142857142858
4369,199.6857142857143
4370,1.2971428571428572
4371,1.3728571428571428
4372,2.314285714285714
4373,2.6828571428571424
4374,234.62571428571428
4375,611.3071428571428
4376,2.4
4377,1.2142857142857142
4378,1.187142857142857
4379,786.2371428571429
4380,1.2285714285714289
4381,228.1885714285714
4382,1.3
4383,1.2328571428571429
4384,836.4671428571429
4385,339.31428571428575
4386,1.2157142857142857
4387,1.2228571428571429
4388,49.26285714285715
4389,1.2985714285714285
4390,1.2242857142857144
4391,2.481428571428571
4392,9.282857142857143
4393,1.6614285714285713
4394,1.2185714285714284
4395,188.14000000000001
4396,415.28428571428566
4397,1.2014285714285715
4398,248.36714285714285
4399,1.2428571428571427
4400,1.207142857142857
4401,514.1814285714285
4402,849.9414285714286
4403,570.0371428571428
4404,1.2242857142857144
4405,791.0085714285714
4406,1.2228571428571426
4407,1.23
4408,327.88142857142856
4409,1.2285714285714284
4410,1.217142857142857
4411,1.2014285714285715
4412,1.2457142857142856
4413,11.661428571428571
4414,167.53142857142856
4415,1.2057142857142857
4416,1.2157142857142857
4417,826.3585714285715
4418,53.51285714285715
4419,1.2414285714285715
4420,1.22
4421,1.217142857142857
4422,399.2857142857143
4423,3.7457142857142856
4424,1.272857142857143
4425,862.2028571428572
4426,3.955714285714286
4427,895.8157142857143
4428,93.85428571428572
4429,220.7657142857143
4430,1.2214285714285715
4431,1.2342857142857144
4432,537.85
4433,1.2300000000000002
4434,2.137142857142857
4435,336.6871428571429
4436,1.2557142857142856
4437,331.7057142857143
4438,1.2085714285714284
4439,12.531428571428568
4440,5.038571428571428
4441,1.1914285714285715
4442,97.25428571428571
4443,1.2142857142857142
4444,66.71285714285715
4445,637.7942857142856
4446,12.95142857142857
4447,556.2885714285715
4448,58.144285714285715
4449,675.5328571428571
4450,6.028571428571428
4451,178.73857142857145
4452,351.84714285714284
4453,851.2257142857143
4454,1.772857142857143
4455,1.65
4456,861.1628571428573
4457,1.2571428571428573
4458,1.2314285714285715
4459,22.118571428571425
4460,1.6657142857142857
4461,1.2257142857142858
4462,1.2542857142857144
4463,1.2357142857142858
4464,277.50857142857143
4465,742.0342857142857
4466,1.2857142857142858
4467,1.1999999999999997
4468,1.217142857142857
4469,1.2214285714285715
4470,625.0014285714286
4471,1.2057142857142857
4472,1.5185714285714287
4473,722.0342857142857
4474,16.400000000000002
4475,1.2042857142857142
4476,571.0328571428572
4477,1.6571428571428573
4478,1.2300000000000002
4479,144.50142857142856
4480,476.75
4481,1.2185714285714284
4482,79.82142857142858
4483,2.6214285714285714
4484,1.1942857142857142
4485,623.6957142857143
4486,700.8142857142857
4487,895.7714285714286
4488,1.2085714285714284
4489,473.1914285714286
4490,1.2214285714285713
4491,415.6485714285714
4492,18.704285714285714
4493,1.2357142857142858
4494,1.2228571428571429
4495,1.224285714285714
4496,1.24
4497,988.5371428571427
4498,795.6285714285714
4499,2.507142857142857
4500,520.2685714285715
4501,206.49714285714285
4502,10.762857142857143
4503,120.47
4504,5.425714285714285
4505,279.0
4506,1036.54
4507,1.2614285714285713
4508,217.76285714285717
4509,1.2142857142857142
4510,23.604285714285716
4511,3.8985714285714286
4512,334.6085714285714
4513,1.2242857142857144
4514,1.2685714285714285
4515,1.2142857142857142
4516,96.91
4517,2.73
4518,14.062857142857142
4519,27.604285714285712
4520,1.2900000000000003
4521,1.2114285714285713
4522,1.2200000000000002
4523,1.2099999999999997
4524,61.30285714285714
4525,465.91428571428565
4526,1.2242857142857144
4527,164.32285714285715
4528,275.89428571428573
4529,113.30285714285715
4530,681.6742857142857
4531,129.29142857142855
4532,5.910000000000001
4533,662.6685714285715
4534,2.37
4535,379.61
4536,1.227142857142857
4537,143.16285714285715
4538,1.24
4539,24.9
4540,127.69571428571429
4541,696.3985714285716
4542,1.1999999999999997
4543,1.2428571428571427
4544,1.2242857142857144
4545,131.21714285714287
4546,1.1985714285714284
4547,2.7600000000000002
4548,1.2214285714285715
4549,1.2028571428571428
4550,770.0971428571429
4551,456.2514285714286
4552,275.06428571428575
4553,15.107142857142858
4554,336.4814285714286
4555,81.75999999999999
4556,175.50428571428571
4557,1.2285714285714284
4558,214.39285714285714
4559,260.63714285714286
4560,665.1
4561,3.837142857142857
4562,675.4114285714286
4563,110.72714285714285
4564,1.217142857142857
4565,1.2285714285714284
4566,1.1942857142857142
4567,1.2228571428571429
4568,10.59
4569,1060.6142857142856
4570,1.2314285714285715
4571,583.5428571428572
4572,1.2157142857142857
4573,1.2157142857142857
4574,1.2414285714285713
4575,68.33
4576,1.3157142857142858
4577,1.2114285714285715
4578,830.5328571428571
4579,291.7442857142857
4580,1.2257142857142858
4581,1.2214285714285713
4582,609.3257142857143
4583,1.9442857142857144
4584,1.2985714285714285
4585,1.5814285714285712
4586,815.3342857142856
4587,1.8628571428571428
4588,866.9314285714287
4589,1.2457142857142858
4590,554.4171428571428
4591,3.0228571428571422
4592,1.2114285714285715
4593,927.1057142857143
4594,1.2285714285714284
4595,1.2071428571428573
4596,398.3228571428572
4597,91.64714285714284
4598,12.108571428571429
4599,151.00428571428571
4600,1.2028571428571428
4601,9.564285714285715
4602,931.3514285714288
4603,205.8785714285714
4604,1.2742857142857142
4605,2.448571428571429
4606,473.0142857142858
4607,1.2114285714285715
4608,2.992857142857143
4609,1.2257142857142858
4610,1.207142857142857
4611,827.9085714285713
4612,44.22714285714285
4613,980.0171428571427
4614,2.2014285714285715
4615,242.57142857142858
4616,1.2185714285714284
4617,1.23
4618,1.2185714285714284
4619,1.2100000000000002
4620,953.4985714285714
4621,1.2357142857142858
4622,215.61999999999995
4623,1.217142857142857
4624,1.2185714285714284
4625,63.16142857142857
4626,409.0928571428572
4627,533.7828571428571
4628,1.2214285714285715
4629,3.0214285714285714
4630,8.835714285714285
4631,1.2785714285714285
4632,505.94571428571425
4633,69.94142857142857
4634,4.288571428571428
4635,299.13142857142856
4636,652.0071428571429
4637,1.6414285714285712
4638,804.9
4639,23.862857142857138
4640,378.0257142857143
4641,14.867142857142856
4642,362.45142857142855
4643,1.2214285714285713
4644,303.95
4645,1.25
4646,1.227142857142857
4647,1.2699999999999998
4648,8.272857142857143
4649,705.8471428571428
4650,1.2057142857142857
4651,631.5985714285715
4652,729.907142857143
4653,635.6371428571429
4654,868.7885714285715
4655,1.75
4656,1.2257142857142858
4657,520.8485714285714
4658,366.59142857142854
4659,1.207142857142857
4660,1.227142857142857
4661,881.7257142857144
4662,1.227142857142857
4663,1.2442857142857144
4664,1.3114285714285714
4665,1.2342857142857144
4666,675.0500000000001
4667,127.92857142857142
4668,206.55285714285714
4669,644.5
4670,1.2042857142857142
4671,505.1128571428572
4672,109.86999999999999
4673,109.36428571428571
4674,1.217142857142857
4675,1.227142857142857
4676,1.2328571428571427
4677,1.2128571428571429
4678,1.2285714285714289
4679,435.12
4680,1.2257142857142858
4681,224.6157142857143
4682,2.0971428571428574
4683,485.3314285714286
4684,1.2214285714285715
4685,1.1885714285714286
4686,652.5428571428572
4687,1.2042857142857142
4688,139.8114285714286
4689,1.2414285714285713
4690,1.2957142857142858
4691,1.292857142857143
4692,87.25857142857141
4693,2.4314285714285715
4694,1.2328571428571429
4695,280.4771428571429
4696,1.275714285714286
4697,163.3385714285714
4698,860.2385714285714
4699,1.2100000000000002
4700,1.1885714285714284
4701,1.2099999999999997
4702,1.31
4703,496.57714285714286
4704,1.2400000000000002
4705,1.1828571428571428
4706,635.4585714285714
4707,7.141428571428571
4708,1.237142857142857
4709,1.27
4710,2.1785714285714284
4711,1.2042857142857142
4712,74.81571428571428
4713,331.38142857142856
4714,2.435714285714286
4715,717.8157142857143
4716,1030.8528571428574
4717,810.0100000000001
4718,185.21285714285713
4719,1.507142857142857
4720,316.8
4721,1.2142857142857142
4722,1.2085714285714286
4723,160.03857142857143
4724,632.6700000000001
4725,733.6157142857144
4726,1.2142857142857142
4727,640.53
4728,2.357142857142857
4729,1.2185714285714286
4730,1.2142857142857142
4731,281.94571428571425
4732,1.2785714285714287
4733,1.2242857142857144
4734,1.2914285714285714
4735,15.165714285714285
4736,1.22
4737,1.237142857142857
4738,1.2342857142857142
4739,1.2114285714285715
4740,817.127142857143
4741,417.1271428571428
4742,855.5742857142858
4743,56.290000000000006
4744,1.9157142857142857
4745,610.3857142857142
4746,1.22
4747,1.1985714285714286
4748,1.2214285714285713
4749,188.55714285714288
4750,3.9857142857142853
4751,56.86714285714286
4752,577.3371428571428
4753,1.2142857142857142
4754,1.2014285714285715
4755,2.3628571428571425
4756,217.60857142857142
4757,46.81571428571429
4758,1.2342857142857144
4759,602.4685714285714
4760,335.7857142857143
4761,1.8571428571428572
4762,16.235714285714284
4763,270.5571428571428
4764,786.8128571428571
4765,1.4542857142857144
4766,1.2085714285714286
4767,785.1157142857144
4768,70.11
4769,1.2185714285714284
4770,1.2242857142857144
4771,752.4671428571429
4772,1.24
4773,412.7514285714286
4774,1.2057142857142857
4775,1.2357142857142855
4776,255.76571428571427
4777,767.0571428571429
4778,195.39857142857144
4779,759.6785714285714
4780,12.858571428571429
4781,140.57142857142858
4782,1.2228571428571429
4783,557.0614285714286
4784,780.8057142857142
4785,294.6457142857143
4786,1.2457142857142856
4787,7.721428571428571
4788,517.1242857142857
4789,1.3714285714285714
4790,2.097142857142857
4791,38.14142857142857
4792,1.2357142857142858
4793,1.224285714285714
4794,239.3457142857143
4795,105.18142857142857
4796,694.74
4797,750.8314285714287
4798,1.2428571428571427
4799,36.980000000000004
4800,641.8728571428571
4801,1.217142857142857
4802,253.97857142857146
4803,1.2285714285714284
4804,807.7399999999999
4805,1.2328571428571429
4806,118.39857142857143
4807,1.2242857142857144
4808,1.2057142857142857
4809,1.2300000000000002
4810,131.85714285714283
4811,3.3442857142857143
4812,277.92
4813,856.5928571428573
4814,1.217142857142857
4815,983.1914285714286
4816,593.7342857142856
4817,358.5228571428571
4818,749.4785714285715
4819,788.12
4820,2.6128571428571425
4821,697.0485714285714
4822,1.1899999999999997
4823,1.3114285714285714
4824,1.2257142857142858
4825,317.02
4826,1.922857142857143
4827,997.7757142857143
4828,1.2014285714285715
4829,347.2114285714286
4830,1.23
4831,565.8371428571429
4832,2.8242857142857143
4833,15.604285714285714
4834,1.2314285714285713
4835,465.5957142857143
4836,954.43
4837,1.227142857142857
4838,188.14000000000001
4839,5.861428571428571
4840,1.2114285714285713
4841,1.2228571428571426
4842,91.32285714285713
4843,1.2185714285714286
4844,698.9042857142858
4845,1.1985714285714286
4846,10.81
4847,1.2028571428571428
4848,1.3728571428571428
4849,1.2442857142857144
4850,317.88
4851,5.344285714285715
4852,561.78
4853,2.37
4854,1.2457142857142856
4855,1.2042857142857142
4856,397.15142857142854
4857,2.162857142857143
4858,3.4685714285714284
4859,113.29714285714286
4860,304.2314285714286
4861,1.2285714285714284
4862,2.4528571428571424
4863,42.220000000000006
4864,1.2228571428571426
4865,345.69571428571425
4866,1.252857142857143
4867,1.2557142857142858
4868,124.24571428571427
4869,922.5828571428572
4870,1.2285714285714284
4871,1.2042857142857142
4872,142.68285714285713
4873,255.6542857142857
4874,372.0228571428571
4875,1.1914285714285715
4876,28.562857142857137
4877,742.222857142857
4878,1.2200000000000002
4879,1.2342857142857142
4880,817.1271428571429
4881,1.237142857142857
4882,1.2242857142857144
4883,1.2057142857142857
4884,1.22
4885,603.6342857142856
4886,517.1042857142858
4887,1001.4457142857142
4888,192.33714285714288
4889,929.8571428571429
4890,6.928571428571429
4891,219.5471428571429
4892,2.437142857142857
4893,2.4014285714285717
4894,291.7714285714286
4895,29.99142857142857
4896,229.3742857142857
4897,825.0799999999999
4898,1.2128571428571429
4899,1.252857142857143
4900,1.24
4901,1.217142857142857
4902,23.034285714285716
4903,996.3671428571428
4904,47.22142857142857
4905,1.2085714285714284
4906,1.2228571428571429
4907,896.1714285714286
4908,1.2314285714285715
4909,1.2028571428571426
4910,2.0028571428571427
4911,775.3199999999999
4912,1.207142857142857
4913,2.7842857142857143
4914,2.4757142857142855
4915,4.405714285714286
4916,363.3771428571428
4917,1.2257142857142855
4918,367.7857142857142
4919,1.22
4920,6.801428571428572
4921,1.2814285714285716
4922,4.747142857142856
4923,27.221428571428568
4924,759.9028571428571
4925,446.93
4926,653.4357142857142
4927,1.6914285714285715
4928,1.1942857142857142
4929,1.1999999999999997
4930,342.7357142857143
4931,1.44
4932,901.3542857142857
4933,924.297142857143
4934,733.2242857142857
4935,5.82
4936,10.25
4937,100.13142857142857
4938,1.2285714285714284
4939,285.8542857142857
4940,355.37285714285724
4941,1.2457142857142858
4942,2.5542857142857143
4943,1.2357142857142858
4944,955.1214285714286
4945,1.5928571428571427
4946,61.69857142857143
4947,1.2514285714285713
4948,1.215714285714286
4949,1.2442857142857144
4950,1.2471428571428569
4951,76.94857142857143
4952,1.24
4953,1156.577142857143
4954,9.715714285714284
4955,868.9485714285713
4956,1.2328571428571427
4957,130.01857142857142
4958,1.2214285714285713
4959,401.46857142857147
4960,22.72142857142857
4961,117.92857142857143
4962,1.2200000000000002
4963,673.24
4964,1.2114285714285713
4965,902.74
4966,325.0371428571429
4967,707.6314285714286
4968,1.27
4969,508.1257142857143
4970,636.1971428571429
4971,1.2214285714285715
4972,1.2328571428571427
4973,165.9842857142857
4974,1.2100000000000002
4975,1.2414285714285715
4976,847.0814285714285
4977,1.2185714285714286
4978,18.592857142857145
4979,2.424285714285715
4980,219.72285714285712
4981,81.83285714285715
4982,1.2257142857142858
4983,1.2557142857142856
4984,234.87000000000003
4985,1.2328571428571427
4986,454.1114285714286
4987,1.2185714285714284
4988,1.397142857142857
4989,1.1999999999999997
4990,1.2128571428571429
4991,254.43571428571428
4992,2.4428571428571426
4993,212.35428571428574
4994,522.2528571428572
4995,495.85285714285703
4996,3.005714285714286
4997,574.2142857142857
4998,1.19
4999,654.8314285714285
5000,1.2614285714285713
5001,107.86857142857141
5002,1.2214285714285715
5003,933.422857142857
5004,1.2357142857142858
5005,424.3771428571428
5006,527.1757142857143
5007,391.86428571428576
5008,873.6828571428571
5009,56.31142857142857
5010,1.2357142857142858
5011,516.0485714285714
5012,1.2200000000000002
5013,4.002857142857144
5014,1.2028571428571428
5015,846.0357142857143
5016,439.10857142857145
5017,1.2085714285714284
5018,144.76000000000002
5019,186.9757142857143
5020,11.872857142857143
5021,1.2085714285714284
5022,1.2128571428571429
5023,259.11
5024,912.4685714285715
5025,40.05428571428571
5026,1.23
5027,73.47285714285714
5028,1.2542857142857142
5029,261.9242857142857
5030,1.2214285714285713
5031,291.53
5032,849.4685714285714
5033,1.2185714285714284
5034,771.5328571428572
5035,1.247142857142857
5036,1.2142857142857142
5037,143.64714285714288
5038,1.237142857142857
5039,1.3000000000000003
5040,1.24
5041,2.915714285714286
5042,1.2128571428571429
5043,1.2342857142857144
5044,51.582857142857144
5045,151.14857142857142
5046,2.05
5047,836.8700000000001
5048,363.44
5049,1.197142857142857
5050,775.5871428571429
5051,1.2342857142857144
5052,752.6757142857143
5053,1.2328571428571429
5054,1.1871428571428573
5055,1.224285714285714
5056,1.2114285714285715
5057,984.2057142857142
5058,82.52571428571427
5059,1.2228571428571429
5060,2.8657142857142857
5061,16.60142857142857
5062,1.2128571428571426
5063,777.2057142857144
5064,883.1085714285715
5065,16.06142857142857
5066,1.6114285714285714
5067,130.8942857142857
5068,669.5828571428572
5069,78.63142857142859
5070,456.9857142857143
5071,1.8857142857142857
5072,1.2142857142857142
5073,573.6714285714286
5074,1.237142857142857
5075,461.61428571428576
5076,28.277142857142856
5077,928.5628571428571
5078,1.2385714285714287
5079,128.94285714285712
5080,1.2442857142857144
5081,867.7314285714284
5082,1.2442857142857144
5083,232.88285714285715
5084,872.4557142857142
5085,694.0857142857143
5086,60.25000000000001
5087,1.24
5088,1.227142857142857
5089,13.281428571428572
5090,1.197142857142857
5091,40.279999999999994
5092,875.9014285714286
5093,1.2142857142857142
5094,663.6414285714285
5095,139.09857142857143
5096,1.227142857142857
5097,1.2228571428571426
5098,1.2242857142857144
5099,1.2157142857142857
5100,1.2442857142857142
5101,80.69428571428571
5102,1.2342857142857144
5103,101.49142857142856
5104,1.2171428571428573
5105,289.8985714285714
5106,471.32
5107,1.2285714285714282
5108,10.411428571428573
5109,564.6242857142857
5110,533.7071428571429
5111,1.2100000000000002
5112,532.9314285714285
5113,213.78714285714287
5114,123.35571428571428
5115,1.2042857142857144
5116,330.71999999999997
5117,1.23
5118,82.86571428571428
5119,769.9342857142857
5120,1.2142857142857142
5121,1.2285714285714289
5122,1.2428571428571427
5123,12.975714285714288
5124,97.45857142857143
5125,1.2228571428571426
5126,435.67
5127,1.2057142857142857
5128,332.12428571428575
5129,217.61714285714288
5130,1.2242857142857144
5131,757.2514285714286
5132,1.2342857142857144
5133,918.7628571428573
5134,359.93
5135,1.22
5136,1.24
5137,1.2128571428571426
5138,725.6514285714286
5139,1.23
5140,352.5785714285715
5141,2.402857142857143
5142,886.5314285714285
5143,883.6128571428571
5144,30.07428571428571
5145,1.2185714285714286
5146,641.8728571428571
5147,1.247142857142857
5148,1.207142857142857
5149,1.9157142857142857
5150,2.4171428571428573
5151,1.2357142857142858
5152,2.3085714285714287
5153,350.80571428571426
5154,1.7
5155,1.2
5156,1.2057142857142857
5157,151.6242857142857
5158,1.2257142857142858
5159,132.73714285714283
5160,414.0928571428571
5161,112.19428571428571
5162,1.2142857142857142
5163,299.5142857142857
5164,1.237142857142857
5165,840.527142857143
5166,1.2257142857142858
5167,1.1942857142857142
5168,185.79142857142855
5169,339.5885714285714
5170,705.4928571428571
5171,1.2385714285714287
5172,1.2542857142857142
5173,1.2042857142857142
5174,1.2285714285714284
5175,1.24
5176,16.8
5177,337.13
5178,52.252857142857145
5179,3.087142857142857
5180,1.2085714285714284
5181,1.2014285714285715
5182,988.5371428571427
5183,1.2328571428571427
5184,677.5542857142857
5185,1.2228571428571429
5186,2.967142857142857
5187,357.9342857142857
5188,493.0614285714286
5189,1.27
5190,838.3828571428572
5191,819.4628571428572
5192,28.544285714285714
5193,1.2228571428571426
5194,1.2142857142857142
5195,123.70285714285716
5196,1.217142857142857
5197,1.217142857142857
5198,762.9042857142857
5199,787.5042857142859
5200,1.2042857142857142
5201,1.2328571428571427
5202,1.2185714285714284
5203,514.1
5204,1.1914285714285715
5205,13.72714285714286
5206,1.2128571428571429
5207,17.658571428571427
5208,728.3914285714285
5209,804.852857142857
5210,21.17571428571429
5211,1.2099999999999997
5212,617.2214285714286
5213,874.3385714285715
5214,1.237142857142857
5215,1.2357142857142855
5216,7.721428571428571
5217,91.19428571428571
5218,57.059999999999995
5219,2.4457142857142857
5220,447.71000000000004
5221,299.7885714285714
5222,478.14571428571435
5223,1.2114285714285713
5224,12.088571428571429
5225,950.7185714285714
5226,1.2014285714285715
5227,711.3171428571429
5228,12.584285714285715
5229,1.22
5230,261.42
5231,1025.8742857142859
5232,808.2014285714286
5233,1.262857142857143
5234,1.2442857142857142
5235,972.5528571428571
5236,1.2214285714285713
5237,1.2442857142857144
5238,539.7385714285714
5239,1.2057142857142857
5240,874.5228571428571
5241,1.217142857142857
5242,1.2485714285714287
5243,777.7985714285714
5244,2.242857142857143
5245,9.23857142857143
5246,4.574285714285714
5247,289.68142857142857
5248,1.2400000000000002
5249,1.2157142857142857
5250,520.8485714285714
5251,1.195714285714286
5252,1.23
5253,1.2114285714285715
5254,721.9828571428571
5255,2.338571428571428
5256,1.227142857142857
5257,828.6228571428572
5258,556.1542857142857
5259,1.2185714285714286
5260,383.21
5261,339.58714285714285
5262,4.801428571428572
5263,1.2214285714285715
5264,147.57142857142858
5265,3.174285714285714
5266,1.2057142857142857
5267,313.6871428571429
5268,996.2314285714285
5269,1.2228571428571429
5270,797.3242857142858
5271,965.8142857142857
5272,1.217142857142857
5273,870.2142857142857
5274,1.2214285714285713
5275,1.2457142857142856
5276,1.2014285714285715
5277,1.2242857142857144
5278,206.9828571428571
5279,327.6385714285714
5280,162.13428571428568
5281,722.9342857142857
5282,107.53857142857143
5283,1.25
5284,1.2114285714285715
5285,454.8314285714285
5286,1.2285714285714289
5287,3.6371428571428566
5288,1.2414285714285715
5289,4.435714285714285
5290,185.40571428571428
5291,1.23
5292,787.4771428571429
5293,1.1942857142857142
5294,1.2100000000000002
5295,2.5857142857142854
5296,124.07714285714285
5297,1.2342857142857144
5298,155.65000000000003
5299,1.217142857142857
5300,1.1985714285714286
5301,402.91857142857145
5302,999.717142857143
5303,1.2542857142857142
5304,538.9857142857143
5305,1.2342857142857144
5306,1061.257142857143
5307,756.762857142857
5308,302.68285714285713
5309,1.5642857142857143
5310,1.2357142857142858
5311,132.66714285714286
5312,1.1785714285714286
5313,1.2157142857142857
5314,764.1242857142859
5315,116.28
5316,1.2085714285714286
5317,1.2585714285714287
5318,329.6685714285714
5319,1.2300000000000002
5320,1.2085714285714284
5321,950.7557142857144
5322,1.2157142857142855
5323,432.6871428571429
5324,1.2099999999999997
5325,969.2342857142858
5326,1.215714285714286
5327,616.8700000000001
5328,35.49285714285714
5329,873.2471428571429
5330,220.6257142857143
5331,309.35714285714283
5332,1.227142857142857
5333,2.5642857142857145
5334,893.4357142857143
5335,492.1928571428571
5336,618.1271428571429
5337,1.1999999999999997
5338,1.2028571428571428
5339,1.2914285714285714
5340,7.924285714285715
5341,1.2057142857142857
5342,1.2099999999999997
5343,1.23
5344,931.2642857142857
5345,1.3114285714285716
5346,21.255714285714287
5347,1.2428571428571427
5348,1.207142857142857
5349,82.60285714285715
5350,1.2314285714285713
5351,950.9771428571428
5352,1.2
5353,700.7585714285714
5354,4.6899999999999995
5355,782.2828571428571
5356,48.17285714285715
5357,968.3585714285715
5358,2.585714285714286
5359,120.96857142857142
5360,801.22
5361,844.1014285714284
5362,1.2114285714285715
5363,473.4985714285714
5364,1.2142857142857142
5365,300.2685714285714
5366,266.9857142857143
5367,263.70142857142855
5368,1.2571428571428573
5369,983.2528571428571
5370,1.2228571428571429
5371,155.73714285714286
5372,73.28857142857143
5373,1.1985714285714286
5374,1.2114285714285715
5375,344.72142857142853
5376,219.04571428571427
5377,1.225714285714286
5378,22.551428571428573
5379,347.46571428571434
5380,926.5385714285713
5381,136.01142857142858
5382,1.2842857142857143
5383,735.9657142857143
5384,691.8485714285714
5385,51.868571428571435
5386,2.6914285714285713
5387,1.2657142857142856
5388,2.087142857142857
5389,1.2571428571428573
5390,1.2214285714285713
5391,2.2985714285714285
5392,1.2214285714285713
5393,562.3057142857143
5394,1.2157142857142857
5395,1.1885714285714286
5396,2.1785714285714284
5397,500.65000000000003
5398,101.5
5399,1.2228571428571429
5400,1.2228571428571426
