id,Radiation
4107,408.7803018042753
4108,4.55251876962039
4109,20.355228016657517
4110,-3.504637222026353
4111,20.720355089211157
4112,-27.154614755989574
4113,558.7908968524252
4114,92.1344506254192
4115,137.67884008466285
4116,-1.1875442842556625
4117,642.2487766008792
4118,826.3141518728513
4119,579.7906630987891
4120,870.1480330965168
4121,601.0986400448872
4122,541.2903158212586
4123,71.31858083021777
4124,13.91298103160485
4125,20.501874446358066
4126,677.9159697807494
4127,837.9651753024356
4128,4.298175224314392
4129,887.1773381523265
4130,824.6016473365643
4131,9.84235451654591
4132,813.6621885346428
4133,-5.446387394074419
4134,46.769387039805395
4135,747.2643737847836
4136,104.28909183207904
4137,384.37293954809945
4138,-41.74605094668355
4139,191.6945279616685
4140,193.31608164507583
4141,20.501874446358066
4142,317.08183759387526
4143,8.411201885658432
4144,-12.18532040062445
4145,628.0592416721105
4146,4.65715263591078
4147,314.09485013033293
4148,345.34533561685527
4149,841.5225851555226
4150,14.642046714770537
4151,458.3411948202138
4152,-7.648988895685014
4153,-4.137613804058273
4154,32.17354287983215
4155,89.27454769883937
4156,713.367533287706
4157,73.01122344997721
4158,59.700867006172274
4159,-19.55471002873824
4160,25.16078121155498
4161,3.1746199174746725
4162,568.627983960599
4163,11.495131571524448
4164,147.6105834970351
4165,461.7195929660417
4166,791.2128146613093
4167,-3.5070884233452086
4168,438.0654617555404
4169,359.5236325293778
4170,480.6842157015249
4171,616.3870687245928
4172,8.658915962614163
4173,890.5100478453044
4174,10.41293128247012
4175,57.22982829554562
4176,-7.597325181171903
4177,-1.2954384082546744
4178,34.72274008999306
4179,465.8405292388995
4180,805.9474602356448
4181,132.67112788868855
4182,2.087799416182649
4183,-30.310831784027297
4184,23.28276047502301
4185,18.377978796678665
4186,-3.586917120753983
4187,-15.47796991300619
4188,-1.8384816150274355
4189,9.834692447678526
4190,40.30801427352567
4191,-2.593193270884217
4192,888.5163008306707
4193,0.2546518813071467
4194,-0.10424104616504243
4195,74.06583347127945
4196,866.0295571438957
4197,-2.8539967422953976
4198,599.1524253237642
4199,21.185792194338966
4200,356.1330951545503
4201,633.8196409851893
4202,897.1503856820125
4203,-35.07449556403447
4204,10.085571017300252
4205,21.653113869896533
4206,37.41450968853045
4207,507.9767658094166
4208,-31.38365393428841
4209,-7.580002847977515
4210,408.3697517914848
4211,97.94065482588583
4212,15.41775762971107
4213,628.3102731985243
4214,28.6751633550954
4215,863.8239553542253
4216,-24.03931632969941
4217,525.4467034389742
4218,147.7415724333366
4219,612.449304102754
4220,-15.531766513838813
4221,18.3862912899306
4222,11.788285992196432
4223,24.6019854986993
4224,480.1200826770041
4225,60.14291587560699
4226,849.4023413693568
4227,9.359719331836986
4228,606.1940575746587
4229,228.74791748905702
4230,54.4037358778247
4231,272.4145506038226
4232,683.7869238947038
4233,-21.268113933364695
4234,25.09355063498875
4235,-0.10424104616504243
4236,448.6050669279927
4237,54.75460126855878
4238,-3.8713773414734027
4239,690.3372123027041
4240,903.5229726892752
4241,57.51452416688703
4242,5.275044584918288
4243,292.2659795071905
4244,-24.71900194106349
4245,501.44817203248255
4246,-7.183149653368632
4247,29.922461199669936
4248,-28.59616336203691
4249,207.8387543002639
4250,831.9742081533763
4251,407.4024023384453
4252,969.540159710079
4253,634.7758066099764
4254,0.9601627751666606
4255,0.3905778900631994
4256,47.520315081633115
4257,7.778080178542084
4258,40.75274127397158
4259,1.0007734160670072
4260,-3.8537356961104074
4261,898.7248086287956
4262,411.6770510913608
4263,743.0125468680454
4264,13.81376717071148
4265,697.8064353591753
4266,12.491902458486907
4267,3.166581516399613
4268,487.52362533482267
4269,48.91828127881347
4270,158.3651699995403
4271,469.895214183203
4272,562.2023152627285
4273,888.0874581351903
4274,190.6352896857731
4275,6.40021890390147
4276,866.4146989801202
4277,1.150696987584475
4278,102.46769477549738
4279,24.467179659739575
4280,603.8597394719184
4281,614.2560976052127
4282,-7.229719397447452
4283,31.066584191810186
4284,-2.7382787486445364
4285,13.491245611944443
4286,93.17439038116954
4287,-7.16527005847371
4288,2.6949836181184073
4289,438.27618305777827
4290,553.074072821853
4291,12.420300658188715
4292,10.27921554408071
4293,544.3214659048003
4294,-20.066552841036962
4295,885.5003012934965
4296,14.882468888382082
4297,23.344567493076053
4298,-2.431802423780923
4299,6.782314396133707
4300,612.045156231274
4301,583.188068804965
4302,448.0919100205649
4303,350.96813359014817
4304,554.9972495351783
4305,618.3866227075122
4306,660.1238127201678
4307,546.1343835425835
4308,-16.933539206352915
4309,339.75722241747076
4310,154.2405418704911
4311,234.30375073036728
4312,39.3819227491855
4313,153.96172365320004
4314,873.1560543455083
4315,469.04492033829683
4316,-6.859435968002976
4317,911.7391869528856
4318,839.2937187407659
4319,19.641825980692452
4320,38.02499275177378
4321,-10.262407337687387
4322,24.919575060522302
4323,65.79724857828228
4324,21.465322271212834
4325,-4.797988146642464
4326,199.15048343366306
4327,102.46769477549738
4328,-5.191588802710418
4329,877.6956829751671
4330,41.4453999843898
4331,458.98251107383726
4332,886.4658856171491
4333,922.1658085305646
4334,5.275044584918288
4335,4.344393545292732
4336,894.5866893723996
4337,92.42699870126486
4338,171.31558287840645
4339,16.99316493879727
4340,494.9703713887834
4341,-4.137613804058273
4342,218.2006421969976
4343,9.222050624907462
4344,-11.148932722085236
4345,13.552847800102018
4346,52.420842772091156
4347,380.617697665189
4348,-4.696935714625318
4349,247.90927761052907
4350,1.5529425357345834
4351,738.6158780581126
4352,511.31052242414825
4353,172.35996666461378
4354,725.8139105091948
4355,0.36409667041111443
4356,83.94284371537634
4357,397.05019927914384
4358,-5.500481023763375
4359,838.5665043747306
4360,15.592682985669464
4361,16.23916297824457
4362,2.6701239411816844
4363,-32.9969591797984
4364,1.4361025981395246
4365,25.74607676972079
4366,-31.16591222782811
4367,7.940524291177335
4368,-8.913816833063278
4369,177.73942450659058
4370,-30.310831784027297
4371,61.5393476686313
4372,72.0290384902861
4373,30.844332047994946
4374,198.20269896754465
4375,720.5635248396253
4376,3.2309887244637747
4377,26.78633303029699
4378,1.5894534931600828
4379,673.6844776418662
4380,-2.803951195237737
4381,326.5653182907835
4382,-26.572491516394617
4383,-36.10839877932562
4384,731.1572119243518
4385,298.75134397617893
4386,-6.101940282237279
4387,-17.094672915941622
4388,25.533887901914497
4389,23.29202825025583
4390,6.88542667102135
4391,17.260469866133764
4392,4.428200574566805
4393,6.9122073941503945
4394,29.265840725428227
4395,308.2108681551861
4396,395.2559073233842
4397,5.609572452790395
4398,316.03216597986443
4399,33.19964084318104
4400,-10.996116159466249
4401,465.1280494208209
4402,820.2457358550118
4403,477.99410855351675
4404,-22.317872507282676
4405,811.3238267725023
4406,44.50703126857372
4407,8.77702107419907
4408,222.76908496738906
4409,-6.765157129018674
4410,1.62726521296251
4411,1.2092518376257
4412,-6.295512196303184
4413,11.429515248530723
4414,266.28682120796753
4415,11.774099557701566
4416,-8.39472032713068
4417,739.7173131355615
4418,78.83904326951031
4419,-9.809009742957869
4420,-0.44118401879588853
4421,41.29393568276573
4422,371.9566278901132
4423,-6.033620559392502
4424,14.995944116187278
4425,694.2827142699537
4426,-6.380991367558409
4427,846.034013017925
4428,112.16893359638073
4429,209.10169869974007
4430,-3.8688600406951603
4431,-12.432223709151861
4432,777.6435521565801
4433,-23.12305158740442
4434,14.861506062029969
4435,276.61602768569765
4436,20.614679127889765
4437,345.89640815624824
4438,-3.5070884233452086
4439,30.811678206444597
4440,36.07266964931772
4441,6.390214959918441
4442,275.56974875518426
4443,10.085571017300252
4444,102.9662203169989
4445,561.7954356590644
4446,38.993091425123424
4447,563.4257701768506
4448,39.53064638529867
4449,663.158102459632
4450,-6.346136726314605
4451,263.0826605721966
4452,357.7034255656157
4453,689.9636760536808
4454,40.45315673481003
4455,-5.763993245177541
4456,783.5434953701639
4457,17.004421550767496
4458,-6.592032651805373
4459,-2.5144617765724435
4460,-30.24653519844578
4461,-7.786251494584294
4462,6.859750737490941
4463,1.8524223183805946
4464,256.99510960428665
4465,780.9585606745203
4466,5.1273675058282295
4467,44.582457914351686
4468,-3.2748092964989524
4469,16.74473430488001
4470,556.1692902928517
4471,40.02203011484878
4472,5.46677381796186
4473,781.4073487984326
4474,5.965107758091603
4475,4.485609835876981
4476,344.42447278871805
4477,-2.228221836350246
4478,-23.81981086664967
4479,154.1112483220869
4480,585.5803241062574
4481,18.733892490016267
4482,60.263012767740264
4483,25.475938702774506
4484,0.30671634362143
4485,541.4104319634711
4486,675.8926915857857
4487,749.4401960752442
4488,-3.5070884233452086
4489,454.2608360004916
4490,17.884377298925777
4491,543.0176017727292
4492,35.11489661484561
4493,-1.1702016859515196
4494,44.68908131783589
4495,1.7626109003893435
4496,7.199762365263076
4497,760.0307889750765
4498,803.5036241806721
4499,2.8045299220378292
4500,526.1682157868978
4501,185.961219769493
4502,67.18525419134724
4503,159.04751593874352
4504,-26.440705139727108
4505,339.43444395499904
4506,949.4483044962051
4507,12.63832087980557
4508,411.89908716369627
4509,29.01398429036015
4510,31.431558109272938
4511,-2.87875138314353
4512,234.86776511608093
4513,1.4295652442055808
4514,1.2900212439891443
4515,13.10431574445376
4516,243.91292470053492
4517,8.70064338869861
4518,50.476724108392695
4519,25.434727372351052
4520,-26.171039033765723
4521,-6.892781967763686
4522,4.010815486516215
4523,37.13093377582913
4524,202.6236662891751
4525,500.9469205658038
4526,10.98879904435654
4527,415.79081513732
4528,221.4510093325635
4529,249.7035799628835
4530,601.4551516572229
4531,202.75474410073383
4532,75.62789250623123
4533,640.862060404783
4534,-6.6356701201271555
4535,478.3933217095825
4536,30.740455182413847
4537,489.14094550489676
4538,2.344310956255802
4539,36.903130357048546
4540,211.2525645073412
4541,726.4538015721889
4542,10.175787865884374
4543,16.10849867952541
4544,3.554453005661878
4545,114.52263699604933
4546,-4.698772606581181
4547,-11.175628592714272
4548,-0.39228294461903535
4549,22.09200278822513
4550,584.8247998787508
4551,428.9134164051243
4552,274.0992686812952
4553,39.38016741246221
4554,778.7485887190257
4555,99.44594139515608
4556,407.62524478823894
4557,29.383041741248302
4558,298.17438331372074
4559,221.1990976010268
4560,557.8184892182127
4561,22.104621265097016
4562,752.1780678194197
4563,133.07334748841782
4564,15.847385593740661
4565,-12.733112415224898
4566,5.552389935535232
4567,10.900465296478545
4568,32.64575728113808
4569,897.6095256042416
4570,-4.456098144821957
4571,530.5628131696255
4572,13.729622417217147
4573,4.2872477970881
4574,12.051133839498632
4575,190.98482665261986
4576,-8.985313773775207
4577,-5.300769878286928
4578,526.614118353449
4579,369.492286204984
4580,10.900465296478545
4581,4.811815803033342
4582,409.4655697844027
4583,4.733255254718468
4584,23.29202825025583
4585,45.68294596412262
4586,453.82498584532647
4587,18.90660263565373
4588,829.3287334906591
4589,-10.400831648033442
4590,364.18849479563073
4591,18.9423499965544
4592,-9.36939186013308
4593,770.7202261117475
4594,5.3520109345840226
4595,-3.9143119864226255
4596,433.05091905498114
4597,113.9238863149886
4598,-2.359085311890515
4599,102.5392916329082
4600,-2.746969325823933
4601,16.870280695266842
4602,944.9731993961252
4603,236.83436334161988
4604,-18.81166038894462
4605,72.78363286152941
4606,389.6279280824398
4607,-10.722881305903377
4608,-31.98138411897682
4609,37.535345939899315
4610,2.1126165336671074
4611,746.9418093069136
4612,75.0299277340438
4613,905.9397794192706
4614,5.576190640822798
4615,128.90391268422272
4616,17.504853402401285
4617,-35.497355282414425
4618,8.118459561247194
4619,4.516590608632571
4620,964.9520782462497
4621,-10.373449948420793
4622,360.3683780865563
4623,-4.73318711082116
4624,-12.43306430621705
4625,88.21390053353682
4626,381.2300757461862
4627,531.3576457031047
4628,-3.515806287577272
4629,-15.446603618713509
4630,1.9855351795063343
4631,-1.3959792169709262
4632,450.95623578232386
4633,-2.1784172468924083
4634,27.526939692044756
4635,298.79349076675817
4636,560.4034484873358
4637,0.9858373964353291
4638,678.5594362552895
4639,211.90736748718965
4640,683.0006336944241
4641,188.19471717856152
4642,401.43206902883475
4643,7.621354316587746
4644,422.7749428850735
4645,-2.379073612450917
4646,25.014330011888138
4647,14.063885802875893
4648,44.42555465508823
4649,874.9236703026432
4650,9.801589056828186
4651,632.4658166833348
4652,730.1632897629836
4653,496.4045092349746
4654,603.9060332317812
4655,-26.432842256821765
4656,28.478819191903643
4657,639.6755973821379
4658,269.96981717731353
4659,1.5572498241928159
4660,-12.733112415224898
4661,953.4742667026077
4662,1.6355106309229837
4663,-6.295512196303184
4664,37.32168150129497
4665,24.91403479746576
4666,523.2804436379588
4667,120.08700201454478
4668,107.30943336168765
4669,589.1922592097168
4670,1.7239896629266362
4671,652.4596553508145
4672,67.78079121731106
4673,154.51432790355648
4674,33.59693696304121
4675,9.272752825091601
4676,6.533279074011868
4677,0.20735861891670737
4678,-10.719805311840885
4679,423.5592963456128
4680,-8.39472032713068
4681,251.2254169556979
4682,14.227557562193924
4683,330.72808004643196
4684,0.7909198112324788
4685,-41.80303838671191
4686,737.4302143294832
4687,-2.834724164389622
4688,154.61463808980184
4689,-6.069536380542621
4690,14.550260652899748
4691,31.305690043508346
4692,94.94601971142106
4693,10.723583020082984
4694,23.773397518795047
4695,455.9453051816882
4696,1.4361050157992679
4697,335.1672839062574
4698,863.2628577993024
4699,28.8376097075553
4700,9.18675593328918
4701,-3.6941219813020107
4702,54.54692497760834
4703,504.5948339377305
4704,6.058566779911187
4705,0.012044521473772843
4706,610.2210240919293
4707,-6.860098873828713
4708,-5.675942764877562
4709,31.264255371943978
4710,38.525747926085366
4711,-9.631470379640408
4712,171.65234064568952
4713,269.5033475234249
4714,33.10066830326871
4715,649.8527226941789
4716,932.3230832019101
4717,817.4189343344267
4718,195.61580025632773
4719,2.0878766815096665
4720,470.3112409578377
4721,53.556921984723395
4722,10.124462899962415
4723,494.8851474873286
4724,771.4368252509487
4725,816.2300716921575
4726,15.38206847024817
4727,651.885863385479
4728,-33.157827497985124
4729,3.9880176786565156
4730,-3.290145851444755
4731,703.838312455405
4732,4.473091840815801
4733,22.863003447164214
4734,-14.479891811129825
4735,47.33973065243944
4736,-22.48329352678545
4737,11.058735615131102
4738,21.608909933652786
4739,-9.347296902015751
4740,825.7895453548316
4741,506.97019353879426
4742,891.635913141399
4743,45.342009161151694
4744,-10.494790003802066
4745,597.7565144557009
4746,5.667353941697018
4747,-31.313579654188974
4748,-14.131539927442509
4749,147.3238790031583
4750,6.582267232889347
4751,-9.740693157818534
4752,700.5467955389037
4753,3.6273658707856025
4754,-10.24999946019994
4755,-4.569886138368893
4756,249.79179804091018
4757,91.29049874539442
4758,12.63832087980557
4759,514.4151428516909
4760,435.761615394622
4761,12.534218655222842
4762,67.81417817408095
4763,282.3224308190232
4764,679.4694229743172
4765,5.550159469783944
4766,19.670476381627314
4767,848.4725442446709
4768,258.5287322093193
4769,-7.129629874546572
4770,13.412682257753657
4771,692.963160436081
4772,-28.511872730323454
4773,301.8787225951191
4774,13.689472537842091
4775,1.0831849063580936
4776,206.8729695567821
4777,727.3941739440639
4778,587.883042415132
4779,481.75354963173646
4780,8.258031090154217
4781,66.49912342111138
4782,6.8612352190664705
4783,606.1927067975762
4784,616.3920306717337
4785,237.79242444931975
4786,-3.0732673822868404
4787,-44.43708565448593
4788,342.02734103440486
4789,31.75738878516931
4790,14.227557562193924
4791,9.921287902124979
4792,22.700387110714267
4793,30.374603002871304
4794,213.19915166654516
4795,100.16868440803555
4796,623.9704821130315
4797,674.581835337485
4798,40.73698482842765
4799,165.2859186736911
4800,799.861662346086
4801,17.513838051780393
4802,166.65697258091933
4803,-14.277572060064413
4804,816.7219306691962
4805,42.91825588920085
4806,200.3295394693389
4807,-8.327886551930002
4808,-11.245650229485504
4809,16.219390709453982
4810,195.76934068359594
4811,44.79751868490254
4812,314.4363589061286
4813,892.3310076754067
4814,2.2431998709219507
4815,661.025169273406
4816,770.1328163370198
4817,319.544979253103
4818,735.0711266259982
4819,814.545652612037
4820,-2.697295495466944
4821,749.0925135053891
4822,-7.535558918759496
4823,24.143696241826046
4824,11.550431798914554
4825,155.45940320041933
4826,-18.53489797239834
4827,937.5142054338894
4828,-37.4523014356135
4829,193.85292688786097
4830,27.715834773829066
4831,516.4461638516103
4832,-22.001891748507376
4833,167.25586687001004
4834,10.827489014222225
4835,415.5772203516905
4836,638.6529631717037
4837,-12.002204890419371
4838,272.2258577969372
4839,58.56684440319251
4840,8.274141714246458
4841,-13.687258759991444
4842,199.05530183592987
4843,5.134631228876273
4844,789.7770244105824
4845,-10.871330219500072
4846,183.84084264733372
4847,14.898765907779206
4848,61.87727707716444
4849,22.459565740204734
4850,338.19294171985865
4851,15.049568258126026
4852,566.9576372606255
4853,40.88082004179923
4854,9.32241365652985
4855,-2.9316608081247844
4856,332.7091926642241
4857,1.505404291621567
4858,-9.942219848634922
4859,94.17988559196925
4860,230.30892904105343
4861,32.71485158755218
4862,17.417545081203794
4863,126.58960397397018
4864,-11.929485977777126
4865,340.0297122062656
4866,10.080177918090289
4867,92.1344506254192
4868,150.53468616930212
4869,579.5936017849838
4870,5.667353941697018
4871,34.09402394486047
4872,107.92915169309458
4873,320.60823100556956
4874,316.65641568255313
4875,6.766971207231698
4876,18.272936784774814
4877,565.2235625501713
4878,18.733892490016267
4879,4.402678865237895
4880,826.2941061135631
4881,39.801747186665516
4882,27.335212930194466
4883,4.97096115658158
4884,1.3530389955553228
4885,559.1153068224928
4886,381.6935440150815
4887,961.1420107572718
4888,316.9909407253101
4889,889.4913773382056
4890,81.34021103005371
4891,217.53304278969065
4892,-7.689631267892161
4893,-11.12737950414644
4894,307.81072387493884
4895,18.967349881161834
4896,144.02562563179504
4897,896.0076737304679
4898,6.200223789942843
4899,9.444532636581823
4900,12.297117321354309
4901,7.621354316587746
4902,42.06599250848991
4903,939.609645420049
4904,126.76804156834265
4905,-7.639091653945005
4906,-13.700621055556866
4907,543.5546929298707
4908,0.2970463055519799
4909,2.728927705075583
4910,21.168376955140513
4911,837.0028237724158
4912,-0.16499924451989118
4913,19.793780821756805
4914,0.9601627751666606
4915,-2.717904854712766
4916,662.8402664109343
4917,0.14357671617851359
4918,406.55787265571644
4919,0.11110545684489288
4920,17.159954120370532
4921,-24.27154241860329
4922,26.71130040496542
4923,-12.896461258617865
4924,637.4585063308333
4925,446.28786114028856
4926,388.5068007044109
4927,21.290879540699333
4928,-3.815976403291869
4929,9.442245596951675
4930,363.98819660317474
4931,9.64448475936317
4932,894.0701980685825
4933,846.1707364611055
4934,569.220684411389
4935,15.8492125619368
4936,29.46901509076423
4937,95.82633124057222
4938,3.684723725762588
4939,306.96216022351155
4940,501.44817203248255
4941,3.2453435582241563
4942,8.70064338869861
4943,17.97903343077176
4944,731.5674005173928
4945,-15.644060475744828
4946,136.01270710501055
4947,15.54871503403298
4948,7.1820674104616185
4949,4.49331211639319
4950,13.81376717071148
4951,128.2333713717298
4952,-6.762880124045
4953,743.2834435788749
4954,4.562467588271639
4955,864.9175546073217
4956,-12.86682217717734
4957,112.13736412044605
4958,29.528255230990894
4959,266.2430365802291
4960,45.4025748668831
4961,142.17165657796298
4962,27.474128412197107
4963,661.7287991686055
4964,28.37993938034841
4965,858.5355031746451
4966,467.7384387129395
4967,699.2571254071465
4968,-5.403915220546754
4969,439.7153330694687
4970,590.2808654853741
4971,11.281896170617884
4972,14.932790260431638
4973,374.5674339743072
4974,4.544248158633776
4975,17.658701852414655
4976,862.6290848316988
4977,-0.16499924451989118
4978,14.799797294223321
4979,10.202581748065603
4980,113.27049296610922
4981,214.75789614172027
4982,10.900465296478545
4983,3.8526077246394066
4984,236.77449680740406
4985,18.107622795217555
4986,471.0478815821514
4987,36.61630853621825
4988,6.765336887264958
4989,-5.500481023763375
4990,4.3930478796609576
4991,159.234020543431
4992,2.9395737997767486
4993,108.84776232250695
4994,473.1933925285617
4995,443.67061103174177
4996,15.381544319517447
4997,509.08833454852225
4998,3.166581516399613
4999,511.6884667606694
5000,20.621188390484974
5001,214.87599249003765
5002,19.641825980692452
5003,900.3959780000374
5004,-2.748819316229789
5005,471.46458857344294
5006,735.9557537991167
5007,409.900280762778
5008,725.3825216106462
5009,77.39671856783794
5010,28.260557923944592
5011,654.9959480083679
5012,-6.127513880724536
5013,-17.82742374516797
5014,5.213898865488865
5015,792.9014295584653
5016,369.56656010858234
5017,-13.300392535413023
5018,74.1488979177487
5019,177.6774339085941
5020,12.632919971729448
5021,25.17415447831234
5022,-5.407849716379356
5023,320.44889980272563
5024,780.4747900072524
5025,77.3883789096492
5026,44.50703126857372
5027,87.72204431173635
5028,4.223388310900182
5029,272.82551432885236
5030,-4.137613804058273
5031,394.96575162455133
5032,583.7467654261042
5033,37.80610547385958
5034,889.6927742772892
5035,-22.726731534163022
5036,1.7239896629266362
5037,116.37722397442813
5038,-0.6257686820899442
5039,-28.834509885562294
5040,6.009454790643031
5041,1.2517928028376404
5042,4.730977288194095
5043,9.71174643270015
5044,125.94569787633472
5045,163.86033839857342
5046,-6.670695466869605
5047,829.9571960903933
5048,242.99678897256342
5049,-2.074605066868347
5050,672.3583026748032
5051,21.02359054646456
5052,736.1695153320076
5053,-3.9526230177583757
5054,-6.466849662684815
5055,68.89477820754594
5056,3.7254907383557057
5057,953.9355563232931
5058,194.57027609885023
5059,46.37183393876884
5060,8.70064338869861
5061,4.885248408941559
5062,9.183153918642128
5063,814.545652612037
5064,905.2257240380629
5065,-4.064672310332394
5066,7.621354316587746
5067,54.122311121504964
5068,436.9069874479525
5069,13.282785346786918
5070,417.01115165859915
5071,8.048486299643468
5072,41.6571323758922
5073,584.5344264867139
5074,-8.770946765132498
5075,482.00115208008503
5076,92.98417187499449
5077,875.4142943983762
5078,-2.684915154716118
5079,149.494983944069
5080,19.203040896549577
5081,848.9844766016861
5082,21.49856495250917
5083,177.22140438896517
5084,750.3667012189186
5085,737.1534777690447
5086,20.045400348075333
5087,-2.5859864770909247
5088,-14.813851304984945
5089,7.486291834538963
5090,-17.094672915941622
5091,67.93542238632213
5092,792.7904363686158
5093,4.494202611576116
5094,581.8168395812147
5095,236.17267630950676
5096,-7.786251494584294
5097,-8.269028623523129
5098,11.227605016619243
5099,-9.66174075647981
5100,-1.7660901509354445
5101,164.71894131735036
5102,-5.118671810037332
5103,357.38330161292333
5104,-5.514630614260036
5105,334.388576995098
5106,435.32651881337097
5107,-6.23583932945147
5108,6.44797414540868
5109,543.7561557562295
5110,474.69350175022856
5111,9.18675593328918
5112,587.8487586209998
5113,146.53779722539184
5114,569.3670819858122
5115,-10.996116159466249
5116,240.08057405329902
5117,-4.543966368422093
5118,251.6236422429517
5119,842.9828380915008
5120,5.7255913961788
5121,30.151159756002134
5122,-8.536249611873252
5123,40.147880922118006
5124,75.73846484145741
5125,42.276972949534034
5126,292.45211392075163
5127,12.534218655222842
5128,648.8474221803713
5129,364.21893875681474
5130,10.98879904435654
5131,791.0835591577955
5132,-35.85087952665649
5133,879.1965550632209
5134,238.58905765641913
5135,-4.479352991766477
5136,-6.333568122916238
5137,14.07111963700313
5138,774.682044335998
5139,38.04469121549229
5140,322.2039168231558
5141,4.149847174401945
5142,891.4460916868626
5143,713.5371306849918
5144,60.91973710761895
5145,3.772802491465131
5146,835.2081688337762
5147,34.4217506048684
5148,13.7583288370641
5149,-20.389741344687394
5150,-5.251096047929941
5151,4.827885720583324
5152,0.6252286876845601
5153,196.6265052945568
5154,-15.644060475744828
5155,-2.1759445344517685
5156,-3.4737995113431483
5157,200.59718286328578
5158,-2.7639307761835314
5159,119.88238930293859
5160,853.639365160294
5161,226.83157513368417
5162,5.134631228876273
5163,260.5738965447879
5164,11.172676086547478
5165,854.1562651647234
5166,1.2930334674173616
5167,1.2562630797294987
5168,238.01843497577232
5169,219.0672513016808
5170,733.9879666677413
5171,65.94442452641144
5172,3.6037959043139973
5173,-4.872409716459691
5174,-3.6736550315812537
5175,-19.870866985652366
5176,181.9889633029013
5177,420.34717939136914
5178,9.222050624907462
5179,-13.863688712064898
5180,-3.279642151620281
5181,37.16465831631281
5182,724.8990879777123
5183,16.61414934259553
5184,712.6617257020473
5185,18.277867542317328
5186,2.8499868521321656
5187,418.37254660603065
5188,503.8024017453504
5189,34.61805578410036
5190,748.6943104666631
5191,638.8937485174596
5192,22.576380009823623
5193,2.6292516256582794
5194,-1.0770407205857437
5195,32.54691467454424
5196,-1.3330186216186517
5197,-8.39472032713068
5198,702.9618535127115
5199,493.50997467025473
5200,4.799522136153379
5201,0.23885198198492869
5202,-3.6530609282357696
5203,497.91839494770426
5204,5.343911513976542
5205,0.9270161402627332
5206,7.8946475662206055
5207,37.55414650838032
5208,697.3781673063644
5209,713.8215324510631
5210,105.52601325339593
5211,-2.746969325823933
5212,712.9613200804413
5213,895.73188685772
5214,32.18300462994832
5215,-2.4452026485093
5216,-25.81044642410402
5217,134.08378299123802
5218,180.1169150517901
5219,23.005564609063605
5220,323.7040323427729
5221,235.78268292007357
5222,634.6310974896221
5223,-4.247073864920219
5224,32.590545531786226
5225,930.3747871902733
5226,-2.881615261067124
5227,451.8874661299803
5228,2.8643499044186087
5229,9.998695731807711
5230,53.71638885402457
5231,947.5801206249789
5232,826.8071838895294
5233,-31.902867210478075
5234,-2.673734956009335
5235,727.8800697036977
5236,-11.207437255175476
5237,10.08819636709293
5238,528.7881272327722
5239,5.559641233674655
5240,882.7431495818156
5241,-17.389029570248958
5242,31.525109658323053
5243,477.41041153382696
5244,17.262534380018064
5245,67.40741781278872
5246,2.103352083447786
5247,440.8977486722802
5248,6.035163682439565
5249,18.923464382624175
5250,684.5336984526863
5251,2.22958730336123
5252,-3.3213012328574556
5253,-26.33935412690392
5254,542.9153529367891
5255,15.225287193421543
5256,5.290837990841503
5257,750.2100340453873
5258,714.935385279858
5259,18.310108112768535
5260,285.61438622521456
5261,325.82083311833264
5262,16.442400635644606
5263,-2.8135906991471558
5264,141.51664089410474
5265,-20.065854842719013
5266,-30.431290919647175
5267,276.223347947223
5268,988.1075935121074
5269,-8.90649606942427
5270,788.9039735007904
5271,944.9731993961252
5272,-0.15703589100666626
5273,590.6961862121086
5274,30.163866329746977
5275,36.43241044614076
5276,9.367876117709924
5277,22.081477937663852
5278,280.768701062609
5279,245.36950942234944
5280,194.64137885085327
5281,696.0661810259762
5282,182.6150565546483
5283,-4.284505891375064
5284,31.25980190661445
5285,517.9990838060206
5286,-4.733209065000408
5287,1.6868094617722744
5288,-1.3121846656109035
5289,-2.080217612923371
5290,246.80768217791294
5291,6.270264474812163
5292,870.612860346135
5293,18.163561864077387
5294,14.70453468744874
5295,18.674667589135133
5296,110.99100906547527
5297,-4.179263808558086
5298,113.42828376942694
5299,31.977334547872672
5300,3.8625798571795396
5301,517.313937446167
5302,766.3349791379204
5303,30.928128336054453
5304,746.9506828595289
5305,-15.109423072891486
5306,963.6817764683765
5307,651.6684405767426
5308,639.2193987334639
5309,-0.07844019120902229
5310,-28.97234669853944
5311,174.39792241755052
5312,6.765336887264958
5313,-7.461387195151088
5314,850.1447005746827
5315,212.08856124759922
5316,-4.880295454371905
5317,4.267974256729506
5318,296.13854089969766
5319,2.5806381141206995
5320,4.422522497832018
5321,762.8347230503173
5322,1.1096554147479583
5323,451.07524202891267
5324,3.1589798659643002
5325,914.5655682225241
5326,-12.204869464847318
5327,630.5464526841024
5328,181.27744921530112
5329,733.7420655953766
5330,467.97176139714855
5331,233.02600782649196
5332,-5.621372518383612
5333,10.105455710194237
5334,848.7523681729867
5335,463.9176584066766
5336,381.90683493165506
5337,-5.776638610861303
5338,-10.561733522510911
5339,-28.744596839078785
5340,13.53220511693525
5341,-6.606819712259962
5342,3.379675710223992
5343,4.402678865237895
5344,658.1942903169069
5345,37.10226188648026
5346,4.756629402734509
5347,27.630696868877664
5348,-8.39472032713068
5349,69.973269547449
5350,8.04363708656192
